224644819;301109984;5327118506;
224644819;5327118506;1837851073;
224644819;1837851073;3876325919;
224644819;3876325919;1571918782;
224644819;1571918782;1686392707;
224644819;1686392707;1837851080;
224644819;1837851080;111506832;
224644819;111506832;1236467481;
224644819;1236467481;96496568;
224644819;96496568;111506834;
224644819;111506834;1742820455;
224644819;1742820455;1236467459;
224644819;1236467459;4468029536;
224644819;4468029536;1236467501;
224644819;1236467501;1236467505;
224644819;1236467505;4665705845;
224644819;4665705845;96496569;
224644819;96496569;4665705844;
224644819;4665705844;1725589386;
224644819;1725589386;111508341;
224644820;112628000;112628001;
224644820;112628001;2486710650;
224644820;2486710650;112628005;
224644820;112628005;112629313;
224644820;112629313;2486710651;
224644820;2486710651;2486315150;
224644820;2486315150;2486710652;
224644820;2486710652;26122848;
224644820;26122848;112628006;
224644820;112628006;291991193;
224644820;291991193;5474378514;
224644820;5474378514;5474378515;
224644820;5474378515;5474378516;
224644820;5474378516;1561621066;
224644820;1561621066;1561621060;
224644820;1561621060;2583954419;
224644820;2583954419;112628010;
224644820;112628010;112628012;
224644820;112628012;112628013;
224644820;112628013;112628014;
224644820;112628014;2292597596;
224644820;2292597596;3241140499;
224644820;3241140499;2292597582;
224644820;2292597582;1561604006;
224644820;1561604006;1561604053;
224644820;1561604053;3139458268;
224644820;3139458268;3139458022;
224644820;3139458022;1561604104;
224644820;1561604104;1561604110;
224644820;1561604110;885948003;
224644820;885948003;5486537273;
224644820;5486537273;5474314828;
224644820;5474314828;112628017;
224644820;112628017;5476829069;
224644820;5476829069;112628019;
224644820;112628019;112628020;
224644820;112628020;5476829068;
224644820;5476829068;2486710655;
224644820;2486710655;112628022;
224644820;112628022;5476829049;
224644820;5476829049;5476829050;
224644820;5476829050;112628023;
224644820;112628023;4604273017;
224644820;4604273017;112628024;
224644820;112628024;4604273016;
224644820;4604273016;112628025;
224644820;112628025;4604273018;
224644820;4604273018;5476829067;
224644820;5476829067;5476829026;
224644820;5476829026;112628026;
224644820;112628026;5476829025;
224644820;5476829025;296060854;
224644820;296060854;112628027;
224644820;112628027;1837851206;
224644820;1837851206;5476829022;
224644820;5476829022;492795582;
224644820;492795582;1837851182;
224644820;1837851182;3897692305;
224644820;3897692305;111641067;
224644820;111641067;5476829020;
224644820;5476829020;5476877544;
224644820;5476877544;5476829019;
224644820;5476829019;111641069;
224644820;111641069;3139458015;
224644820;3139458015;422548043;
224644820;422548043;111641070;
224644820;111641070;111641071;
224644820;111641071;2334439520;
224649278;111508028;1725589291;
224649278;1725589291;4665705847;
224649278;4665705847;4665705848;
224649278;4665705848;96496391;
224649278;96496391;4665705846;
224649278;4665705846;1236467498;
224649278;1236467498;4665705849;
224649278;4665705849;4747813282;
224649278;4747813282;5059542269;
224649278;5059542269;111506652;
224649278;111506652;96496392;
224649278;96496392;1236467507;
224649278;1236467507;1236467593;
224649278;1236467593;5367959534;
224649278;5367959534;5367959539;
224649278;5367959539;111506653;
224649278;111506653;4457286186;
224649278;4457286186;5327118507;
224649278;5327118507;1236467431;
224649278;1236467431;1236467506;
224649278;1236467506;135826939;
224649278;135826939;1725589150;
224649278;1725589150;96496393;
224649278;96496393;1725589112;
224649278;1725589112;1725589110;
224649278;1725589110;111630150;
224649278;111630150;96496394;
224649278;96496394;96497002;
224649278;96497002;2278256407;
224649278;2278256407;2278256410;
224649278;2278256410;2278256402;
224649278;2278256402;111630431;
224649278;111630431;2278256400;
224649278;2278256400;2278256411;
224649278;2278256411;2278256408;
224649278;2278256408;111630432;
224649278;111630432;428217626;
224649278;428217626;1837851078;
224649278;1837851078;96497003;
224649278;96497003;111630982;
224649278;111630982;96497004;
224649278;96497004;96497005;
224649278;96497005;96497006;
224649278;96497006;3139458017;
224649278;3139458017;1725589512;
224649278;1725589512;1725589519;
224649278;1725589519;1236467449;
224649278;1236467449;96497007;
224649278;96497007;1725589595;
224649278;1725589595;111631596;
224649278;111631596;96497008;
224649278;96497008;111631898;
224649278;111631898;111632672;
224649278;111632672;96497009;
224649278;96497009;111632674;
224649278;111632674;96497010;
224649278;96497010;1725589991;
224649278;1725589991;96497011;
224649278;96497011;111632976;
224649278;111632976;96497012;
224649278;96497012;1725589845;
224649278;1725589845;1725589743;
224649278;1725589743;410768934;
224649278;410768934;4468029549;
224649278;4468029549;111633417;
224649278;111633417;96497014;
224649278;96497014;3139458265;
224649278;3139458265;96497015;
224649278;96497015;5529020446;
224649278;5529020446;1236467439;
224649285;1725589679;2334480809;
224649285;2334480809;2334480810;
224649285;2334480810;2334480808;
224649286;297353563;297353565;
224649286;297353565;1398246165;
224649286;1398246165;297353567;
224649286;297353567;5512564780;
224649286;5512564780;5264881716;
224649286;5264881716;5512564782;
224649286;5512564782;5512564783;
224649286;5512564783;5512564784;
224649286;5512564784;297353569;
224649288;698816683;410199074;
224649290;297353559;297353561;
224649290;297353561;4606349506;
224649290;4606349506;3237136826;
224649290;3237136826;4606349505;
224649290;4606349505;297353563;
224649293;492795560;1837851202;
226444521;2352721965;2352721957;
226444521;2352721957;2352721954;
226444521;2352721954;2352721959;
226444521;2352721959;3237192012;
226444521;3237192012;2352721953;
226444521;2352721953;2352721956;
226444521;2352721956;2352721966;
226444521;2352721966;2352721960;
226444521;2352721960;2352721964;
226444521;2352721964;2352721970;
226444521;2352721970;2352721958;
226444521;2352721958;2352721961;
226444521;2352721961;2352721951;
226646469;257735563;257735701;
226646469;257735701;2181390934;
226646469;2181390934;2181390929;
226646469;2181390929;2181390928;
226646469;2181390928;2181390933;
226646469;2181390933;2181390932;
226731899;2354879816;4687572378;
226731899;4687572378;4526819393;
226731899;4526819393;2354879815;
226731899;2354879815;4526819394;
226731899;4526819394;4526819395;
226731899;4526819395;1837851076;
226860566;1461653515;2355944033;
226860566;2355944033;1628753273;
226860566;1628753273;2355944035;
226860566;2355944035;1628753291;
226860566;1628753291;1628753272;
226860566;1628753272;1628753298;
226860566;1628753298;297370410;
226860566;297370410;1628753288;
226860566;1628753288;1628753296;
227231935;1561603539;1561603494;
227231935;1561603494;1561603489;
227231935;1561603489;1561603470;
227231935;1561603470;1561603467;
227231935;1561603467;1561603437;
227231935;1561603437;1561603419;
227231935;1561603419;839884893;
227231935;839884893;839884900;
231348357;1398332927;2397382660;
232480478;2408280848;2408280847;
232480478;2408280847;2408280846;
232480478;2408280846;2408280845;
232480478;2408280845;1202110497;
232671695;1398246223;1398246181;
232671695;1398246181;1398246225;
232671695;1398246225;1398246219;
232671696;1398332909;1398246184;
232671696;1398246184;1398246173;
232671696;1398246173;1398246162;
232671697;1398246204;1398246213;
232671697;1398246213;1398246208;
232671697;1398246208;1398246211;
232671697;1398246211;1398246185;
232671697;1398246185;1398246223;
237993397;2165720742;2458496228;
237993397;2458496228;2458496229;
240672965;297880008;297880009;
240672966;297880009;297880010;
240672966;297880010;1628786750;
240672966;1628786750;4505162242;
240672966;4505162242;1628786734;
240672966;1628786734;4629278399;
240672966;4629278399;4629278398;
240672966;4629278398;297880027;
240884742;297369936;2169195547;
240884742;2169195547;2169195509;
240884742;2169195509;3573222100;
240884743;4505162244;4505162245;
240884743;4505162245;2169223412;
240884743;2169223412;4505162241;
240884743;4505162241;2169223440;
240884745;1461653515;2355944030;
240884745;2355944030;4077374386;
240884745;4077374386;1461653517;
240884745;1461653517;126604779;
240888000;1628753285;1628753275;
240888000;1628753275;1461678986;
240990099;2169195524;2169195476;
240990099;2169195476;2169195576;
240990099;2169195576;2486710618;
240990099;2486710618;2169195539;
240990099;2169195539;2486710617;
240990099;2486710617;2169195472;
240990099;2169195472;2486710616;
240990099;2486710616;2169195464;
240990099;2169195464;2169195501;
240990100;2169195524;2486710625;
240990100;2486710625;2486710624;
240990100;2486710624;2486710623;
240990100;2486710623;2486710622;
240990100;2486710622;2486710621;
240990100;2486710621;2486710620;
240990100;2486710620;2486710619;
240990100;2486710619;112637633;
240990100;112637633;26122667;
240990100;26122667;112637635;
240990100;112637635;26122668;
240990100;26122668;112637638;
240990100;112637638;26122669;
240990100;26122669;2486710633;
240990100;2486710633;26122670;
240990100;26122670;1561621092;
240990100;1561621092;2486710642;
240990100;2486710642;2486710637;
240990100;2486710637;2486710640;
240990100;2486710640;2486710641;
240990101;2489677554;2489677552;
240990101;2489677552;2489677550;
241284062;2489677550;2489677549;
241284062;2489677549;2489677546;
241284062;2489677546;2489677544;
241284062;2489677544;112636626;
241284062;112636626;2486315179;
241284062;2486315179;112636627;
241284062;112636627;2486315177;
241284062;2486315177;26122654;
241284062;26122654;2486315168;
241284062;2486315168;26122655;
241284062;26122655;112636630;
241284062;112636630;2486315171;
241284062;2486315171;26122656;
241284062;26122656;112636633;
241284062;112636633;2486315174;
241284062;2486315174;26122657;
241284062;26122657;112636636;
241284062;112636636;26122658;
241284062;26122658;112636640;
241284062;112636640;26122659;
241284062;26122659;112628000;
241284063;2489677577;2489677579;
241284063;2489677579;2489677580;
241284063;2489677580;2489677582;
241284063;2489677582;2489677583;
241284063;2489677583;2489677585;
241284063;2489677585;2489677586;
241284063;2489677586;2489677588;
241284063;2489677588;2489677590;
251257483;2165720776;2165720771;
251257485;429433589;429433615;
251257485;429433615;2163913950;
251257485;2163913950;410769898;
251257485;410769898;5286385603;
251257485;5286385603;5286385604;
251257485;5286385604;410769899;
251257485;410769899;4464000745;
251257485;4464000745;410769900;
251257485;410769900;4464000744;
251257485;4464000744;4464000743;
251257485;4464000743;410769901;
251257485;410769901;410769902;
251257485;410769902;408439365;
251257487;429544555;410199070;
251257487;410199070;410199071;
251257494;2165720771;429433589;
251257504;429544564;2585378029;
251257504;2585378029;1668787468;
251257504;1668787468;429544565;
251257504;429544565;4604243490;
251257504;4604243490;429544566;
251257504;429544566;1646215072;
251257504;1646215072;429544568;
251257504;429544568;429544569;
251257504;429544569;429544571;
251257504;429544571;1646215033;
251257504;1646215033;429544573;
251257504;429544573;4441072520;
251257504;4441072520;429544575;
251257504;429544575;1646007649;
251257504;1646007649;429544576;
251257504;429544576;429544577;
251257504;429544577;429544578;
251257504;429544578;429544580;
251257504;429544580;429544581;
251257504;429544581;429544582;
251257504;429544582;429544585;
251257504;429544585;4441072546;
251257504;4441072546;1646061445;
251257504;1646061445;429544588;
251257505;429541654;429541655;
251257505;429541655;429541656;
251257505;429541656;429541657;
251257505;429541657;429541658;
251257505;429541658;429541669;
251257505;429541669;429541675;
251257505;429541675;429541679;
251257505;429541679;4734724201;
251257505;4734724201;429541682;
251257505;429541682;4452248086;
251257505;4452248086;5297848036;
251257505;5297848036;409083012;
251257655;2486710650;2486710649;
251257655;2486710649;2486710647;
251257655;2486710647;2486710648;
251257655;2486710648;26122699;
251257655;26122699;26122698;
251257655;26122698;3573222120;
251257655;3573222120;2486315146;
251257655;2486315146;26122697;
251257655;26122697;26122693;
252339799;2486710634;1187411657;
252339799;1187411657;1187411630;
252339799;1187411630;1187411665;
252339799;1187411665;3139458269;
252339799;3139458269;2486315181;
252339799;2486315181;112630797;
252339799;112630797;2486315185;
252339799;2486315185;26122672;
252339799;26122672;26122673;
253283587;2592347012;2592347009;
253283590;2592347010;2592347007;
253283591;2592347004;2592347008;
253283592;287458376;5512613178;
253283592;5512613178;287458381;
253283592;287458381;1295427213;
253283596;2592347005;2592347008;
253283596;2592347008;2592347010;
253283596;2592347010;2592347012;
253283596;2592347012;2592347013;
253283596;2592347013;2592347011;
253283596;2592347011;2592347009;
253283596;2592347009;2592347007;
253283596;2592347007;2592347004;
253669170;1670426595;5261214407;
253669170;5261214407;2595671309;
253669170;2595671309;5410851759;
253669170;5410851759;2595671269;
253669170;2595671269;5261214419;
253669170;5261214419;2595671267;
253669170;2595671267;2595671280;
253669170;2595671280;5261214623;
253669170;5261214623;2595671220;
253669171;430023263;2595671289;
253669171;2595671289;2595671276;
253669171;2595671276;2595671263;
253669171;2595671263;5455320977;
253669171;5455320977;2595671233;
253669171;2595671233;2595671247;
253669171;2595671247;2595671352;
253669171;2595671352;5347882394;
253669171;5347882394;5347882395;
253669171;5347882395;2595671231;
253669171;2595671231;2595671219;
253669171;2595671219;5261207536;
253669171;5261207536;5321214366;
253669171;5321214366;5321214367;
253669171;5321214367;5455321102;
253669171;5455321102;5455321103;
253669171;5455321103;5321214364;
253669171;5321214364;5455321101;
253669171;5455321101;5455321099;
253669171;5455321099;5455321100;
253669171;5455321100;5321214365;
253669171;5321214365;5455321095;
253669171;5455321095;5455321097;
253669171;5455321097;5321214363;
253669171;5321214363;5455321098;
253669171;5455321098;5321214405;
253669171;5321214405;2595671251;
253669171;2595671251;5321214406;
253669171;5321214406;2595671312;
253669171;2595671312;2595671225;
253669171;2595671225;2595671272;
253669172;2595671287;2595671302;
253669172;2595671302;5261214280;
253669172;5261214280;5320445287;
253669172;5320445287;5261214264;
253669172;5261214264;2595671310;
253669172;2595671310;5261214266;
253669172;5261214266;2595671330;
253669172;2595671330;2595671215;
253669172;2595671215;5261214267;
253669172;5261214267;2595671371;
253669172;2595671371;1670426659;
253669179;2595671212;5455321119;
253669179;5455321119;5455320975;
253669179;5455320975;2595671324;
253669183;2595671251;2595671360;
253669183;2595671360;2595671268;
253669183;2595671268;5455320981;
253669183;5455320981;5455320984;
253669183;5455320984;5455321035;
253669183;5455321035;2595671228;
253669186;2595671360;5455321045;
253669186;5455321045;5455320978;
253669186;5455320978;5455320979;
253669186;5455320979;2595671261;
253669186;2595671261;2595671308;
253669186;2595671308;3230631201;
253669186;3230631201;2595671212;
253669186;2595671212;5261207564;
253669186;5261207564;5455321311;
253669186;5455321311;2595671282;
253669186;2595671282;430023260;
253669188;2595671232;5261214403;
253669188;5261214403;2595671249;
253669188;2595671249;1670426589;
253669194;2595671261;5455320989;
253669194;5455320989;5261207570;
253669194;5261207570;5261207569;
253669194;5261207569;2595671297;
253669202;1670426641;2595671237;
253669202;2595671237;5474378501;
253669202;5474378501;2595671298;
253669203;2595671298;2595671291;
253713332;2596033701;2596033819;
253713332;2596033819;3224249858;
253713334;2596033825;2596033778;
253713334;2596033778;2596033725;
253713334;2596033725;2596033682;
253713334;2596033682;2596033745;
253713334;2596033745;2596033795;
253713334;2596033795;2596033810;
253713335;2596033765;2596033695;
253713336;2596033688;2596033786;
253713336;2596033786;2596033815;
253713336;2596033815;3237136840;
253713337;2596033719;4605846997;
253713337;4605846997;2596033802;
253713337;2596033802;2596033708;
253713337;2596033708;2596033690;
253713337;2596033690;2596033806;
253713338;2596033774;2596033704;
253713339;2292597554;5455331246;
253713339;5455331246;2292597610;
253713339;2292597610;2292597611;
253713340;2596033674;3224247345;
253713340;3224247345;2596033686;
253713340;2596033686;2596033684;
253713341;2596033693;2292597580;
253713343;2596033823;2596033674;
253713343;2596033674;2596033722;
253713344;2596033799;2596033690;
253713345;2596033800;2596033688;
253713345;2596033688;2596033698;
253713345;2596033698;3237136841;
253713345;3237136841;3237136842;
253713345;3237136842;2596033722;
253713346;2596033786;2596033793;
253713347;2596033808;2596033784;
253713348;532488391;2596033782;
253713348;2596033782;2596033821;
253713348;2596033821;2596033810;
253713348;2596033810;2596033825;
253713348;2596033825;2596033771;
253713348;2596033771;2596033765;
253713348;2596033765;2596033808;
253713348;2596033808;2596033748;
253713348;2596033748;2596033768;
253713348;2596033768;2596033776;
253713348;2596033776;2596033753;
253713348;2596033753;2596033713;
253713348;2596033713;2596033710;
253713348;2596033710;2596033817;
253713348;2596033817;2596033741;
253713348;2596033741;2596033756;
253713348;2596033756;2596033774;
253713348;2596033774;2596033804;
253713348;2596033804;2596033797;
253713349;2596033669;2596033686;
253713350;2292597600;2596033738;
253713351;2596033728;2596033819;
253713352;532488349;5332224100;
253713352;5332224100;5321346120;
253713352;5321346120;2596033762;
253715251;1295427213;5348318734;
253715251;5348318734;5266965378;
253715251;5266965378;1295427274;
253715251;1295427274;492712117;
253715251;492712117;3237088070;
253715251;3237088070;5512613130;
253715251;5512613130;5512613125;
253715251;5512613125;1295427443;
253715980;2596082486;2596082397;
253715981;2596082470;2596082457;
253715981;2596082457;698807937;
253715981;698807937;698807880;
253715982;2596082502;2596082500;
253715982;2596082500;2596082465;
253715983;2596082435;2596082500;
253715985;2596082400;3775072348;
253715985;3775072348;1209793244;
253715985;1209793244;1243520486;
253715985;1243520486;1209793069;
253715985;1209793069;1209793233;
253715985;1209793233;1837851210;
253715986;1837851332;2596082460;
253715987;2596082454;3757288322;
253715987;3757288322;1837851192;
253715987;1837851192;2596082422;
253715988;2596082405;698807951;
253715988;698807951;2596082460;
253715988;2596082460;2596082492;
253715988;2596082492;2596082478;
253715988;2596082478;2596082441;
253715988;2596082441;698807911;
253715989;698807939;698807879;
255415316;1668824904;3345718930;
255415316;3345718930;1728072392;
255415316;1728072392;1670512028;
255415316;1670512028;1670426717;
255415316;1670426717;1728072632;
255415316;1728072632;1728072669;
255415316;1728072669;3569490413;
255415316;3569490413;1728072878;
255415316;1728072878;1670531182;
255415316;1670531182;1728072886;
255415316;1728072886;1728072946;
255415316;1728072946;3222765631;
255415316;3222765631;3222765640;
255415316;3222765640;1728072987;
255415316;1728072987;4699555610;
255415316;4699555610;1919773579;
255415316;1919773579;1919773703;
255415316;1919773703;1728073043;
255415317;1668824904;1670512009;
255415317;1670512009;1670607496;
255415317;1670607496;3755877789;
255415317;3755877789;1670607488;
255415317;1670607488;1670607485;
255415317;1670607485;1670607483;
255415317;1670607483;1670607472;
255415317;1670607472;3755869325;
255415317;3755869325;1670607462;
255415317;1670607462;3755884950;
255415317;3755884950;1670607461;
255415317;1670607461;1670607459;
255415317;1670607459;1670607458;
255415317;1670607458;1965552426;
255415317;1965552426;5347960908;
255415317;5347960908;1670607451;
255415317;1670607451;1670607446;
255415317;1670607446;5478143297;
255415317;5478143297;5478143295;
255415317;5478143295;5478143296;
255415317;5478143296;1670607430;
255415317;1670607430;5478142746;
255415317;5478142746;1670607423;
255415317;1670607423;5478142755;
255415317;5478142755;1928777559;
255415317;1928777559;5478142748;
255415317;5478142748;1670607413;
255415317;1670607413;1670607396;
258749767;1270263242;4505162235;
258749767;4505162235;4598555593;
258749767;4598555593;2640801395;
258749767;2640801395;4598555592;
258749767;4598555592;4598555589;
258749767;4598555589;4598555588;
258749767;4598555588;2640801396;
258749767;2640801396;4598555587;
258749767;4598555587;4598555585;
258749767;4598555585;2640801397;
258749767;2640801397;4598555586;
258749767;4598555586;1561603386;
258749768;1561603386;1270263272;
258749770;257736800;4598555507;
258749770;4598555507;4598555508;
258749770;4598555508;1652929054;
258749770;1652929054;2640801398;
258749770;2640801398;4505162226;
258749770;4505162226;1270263272;
258877279;257735092;2641889333;
258877279;2641889333;2641889334;
258877279;2641889334;2641889335;
258877279;2641889335;2641889336;
258877279;2641889336;2641889337;
258877279;2641889337;4505162221;
258877279;4505162221;2641889338;
258877279;2641889338;4505162209;
258877279;4505162209;2641889339;
258877279;2641889339;2641889340;
258877279;2641889340;2641889341;
258877279;2641889341;4687621441;
258877279;4687621441;2641889342;
258877279;2641889342;2641889343;
258877279;2641889343;2641889344;
258877279;2641889344;2641889345;
258877279;2641889345;2641889346;
258877279;2641889346;2641889347;
258877279;2641889347;2641889348;
258877279;2641889348;2641889360;
258877280;559928695;257735098;
258877280;257735098;257735097;
258877280;257735097;257735096;
258877280;257735096;257735095;
258877280;257735095;257735094;
258877280;257735094;429380534;
258877280;429380534;257735092;
258877281;2641889360;4687621445;
258877281;4687621445;2641889353;
258877281;2641889353;2641889354;
258877282;2641889360;2641889350;
258877282;2641889350;2641982145;
258877283;2641889354;4687621444;
258877283;4687621444;2641889355;
258877283;2641889355;2641889356;
258877283;2641889356;4687621443;
258877283;4687621443;2641889357;
258877283;2641889357;4687621442;
258877283;4687621442;2641889358;
258877283;2641889358;2641889359;
259656045;257735092;2650872427;
259656045;2650872427;257735091;
259656045;257735091;4585700091;
259656045;4585700091;257735090;
261551856;2671507054;2671507042;
261551857;2671507101;2671507071;
265752880;2713658883;3166557403;
265752880;3166557403;2713658881;
265752881;1225943124;5476877883;
265752881;5476877883;5476877871;
265752881;5476877871;2713658881;
265752881;2713658881;3897692282;
265752881;3897692282;5476877863;
265752881;5476877863;5297868254;
265752881;5297868254;2713658892;
265752881;2713658892;5476877870;
265752881;5476877870;5476877862;
265752881;5476877862;4526777718;
265752881;4526777718;2713658884;
265752881;2713658884;5476877861;
265752881;5476877861;4526777719;
265752881;4526777719;5476877864;
265752881;5476877864;5476877865;
265752881;5476877865;5476877868;
265752881;5476877868;4526777720;
265752881;4526777720;5476877860;
265752881;5476877860;4526777722;
265752881;4526777722;5476877859;
265752881;5476877859;2713658887;
265752881;2713658887;5476877856;
265752881;5476877856;5476877857;
265752881;5476877857;5476877858;
265752881;5476877858;2713658889;
265752882;2713658892;2713658893;
267374407;429378649;2728364872;
267374407;2728364872;2728364876;
274187613;1628753289;1628753296;
274187613;1628753296;1628753284;
274187613;1628753284;2486315108;
274187613;2486315108;1628753295;
274187613;1628753295;2486315105;
274187617;297880026;297880027;
277165860;1932935174;2816940717;
277165860;2816940717;3241224121;
277165860;3241224121;3241224122;
277165860;3241224122;2816940718;
277165860;2816940718;3241224120;
277165860;3241224120;3224242770;
277165860;3224242770;3224242771;
277165860;3224242771;3224242772;
277165860;3224242772;3224242776;
277165860;3224242776;3224242775;
277165860;3224242775;3224242774;
277165860;3224242774;3224242773;
277165860;3224242773;3224242776;
277165862;2816940720;3224243842;
277165862;3224243842;3241224118;
277165862;3241224118;3241224119;
277165862;3241224119;2816940718;
277165863;1867923602;3241510060;
277165863;3241510060;1866964584;
277165863;1866964584;1867923578;
277165863;1867923578;5494533885;
277165863;5494533885;1867923604;
277165863;1867923604;1867923647;
280570945;2846609708;2846609709;
280570945;2846609709;2846609710;
280570945;2846609710;2846609711;
280570946;111636738;5297848067;
280570946;5297848067;2198238287;
280576148;2846652420;2846652421;
280576148;2846652421;2846652422;
280576148;2846652422;2355944033;
283529762;2292597604;2873760970;
283529762;2873760970;2873760973;
283529762;2873760973;2873760971;
283529762;2873760971;2873760967;
283529762;2873760967;2873760968;
283529762;2873760968;2873760966;
283529762;2873760966;2873760974;
283529762;2873760974;2873760972;
283529762;2873760972;2873760969;
291772345;2952689657;2952689658;
291772345;2952689658;2952689659;
291772345;2952689659;2952689660;
291772345;2952689660;2952689661;
291772345;2952689661;2952689662;
291772345;2952689662;2952689663;
291772345;2952689663;2952689664;
291772345;2952689664;2952689646;
291772345;2952689646;2952689647;
291772345;2952689647;2952689650;
291772345;2952689650;2952689651;
291772345;2952689651;2952689652;
291772345;2952689652;2952689653;
291772345;2952689653;2952689654;
291772345;2952689654;2952689655;
291772345;2952689655;2952689656;
291772345;2952689656;2952689648;
291772345;2952689648;2952689649;
291772345;2952689649;2952689657;
291772346;2952689649;2952689665;
291772346;2952689665;2952689666;
291772346;2952689666;2952689667;
291772346;2952689667;2952689668;
291772346;2952689668;2952689669;
291772346;2952689669;2952689670;
291772346;2952689670;2952689671;
291772346;2952689671;2952689672;
291772346;2952689672;5271116865;
291772346;5271116865;5271116864;
291772346;5271116864;4178922599;
291772346;4178922599;5266965411;
291772346;5266965411;3757212154;
291772347;1837851210;2596082454;
291772347;2596082454;3775083700;
291772347;3775083700;1219225120;
291772347;1219225120;698737932;
291772347;698737932;1219225163;
291772347;1219225163;1219225141;
291772347;1219225141;698737537;
291772348;1837851210;698737841;
302391720;3066500297;3066500296;
302391720;3066500296;3066500289;
302391720;3066500289;5267026414;
302391720;5267026414;3066500302;
302391720;3066500302;3066500288;
302391720;3066500288;3066500287;
302391720;3066500287;3066500286;
302391720;3066500286;3066500285;
302391720;3066500285;5267026416;
302391720;5267026416;1866964818;
302391720;1866964818;5267026415;
302391720;5267026415;3066500292;
302391720;3066500292;3066500298;
302391720;3066500298;3066500294;
302391720;3066500294;3066500293;
302391720;3066500293;3066500291;
302391720;3066500291;3066500290;
302391720;3066500290;3066500303;
302391720;3066500303;5267026413;
302391720;5267026413;492265193;
302391720;492265193;3066500297;
302391721;1277675366;492261267;
302391721;492261267;1050531193;
302391721;1050531193;2123609988;
302391721;2123609988;492261271;
302391721;492261271;4606429283;
302391721;4606429283;492261280;
302391721;492261280;4606429282;
302391721;4606429282;492261284;
302391721;492261284;4606429281;
302391721;4606429281;492261289;
302391721;492261289;492261291;
302391721;492261291;492261293;
302391721;492261293;492265177;
302391721;492265177;4606429284;
302391721;4606429284;492265179;
302391721;492265179;4606429285;
302391721;4606429285;4606429286;
302391721;4606429286;492265184;
302391721;492265184;4606429287;
302391721;4606429287;492265186;
302391721;492265186;3224252910;
302391721;3224252910;3066500303;
304693636;25504168;112597463;
304693636;112597463;25504167;
304693636;25504167;112599861;
304693636;112599861;25504166;
304693636;25504166;25504165;
304693637;3139458260;1105984379;
304693637;1105984379;3139458014;
304693637;3139458014;1105984401;
304693637;1105984401;3139458273;
304693637;3139458273;1105984381;
304693637;1105984381;3139458259;
304693637;3139458259;1105984360;
304693637;1105984360;3139458253;
304693637;3139458253;1105984395;
304693638;2490198495;25504180;
304693638;25504180;3092784196;
304693638;3092784196;25504181;
304693638;25504181;3092784192;
304693638;3092784192;25504182;
304693638;25504182;3092784191;
304693638;3092784191;25504183;
305835816;1801521417;105748387;
305835816;105748387;105748385;
305835816;105748385;277771348;
305835816;277771348;5271102192;
305835819;1801521417;105748388;
305835819;105748388;5264784073;
305835819;5264784073;1801521420;
305835819;1801521420;3976824191;
305835819;3976824191;277771345;
306059684;3108425078;3108425075;
306059684;3108425075;3108432130;
306059684;3108432130;3108425125;
306059684;3108425125;3108425072;
306059684;3108425072;3108425080;
306059684;3108425080;3108425108;
306059684;3108425108;3108425078;
306059692;2215508909;3108425107;
306059692;3108425107;5297868238;
306059692;5297868238;3108425071;
306059692;3108425071;3108425106;
306059708;3108425108;3108425125;
308678905;3139458022;3139458252;
308678905;3139458252;3139458229;
308678905;3139458229;3139458247;
308678908;1561604072;3139458023;
308678908;3139458023;3139458251;
308678908;3139458251;3139458004;
308678908;3139458004;1561604110;
308678909;3139458274;429661809;
308678912;3139458247;3139458295;
308678912;3139458295;3139458254;
308678912;3139458254;3139458268;
308678914;4723326394;3092784186;
308678914;3092784186;25504171;
308678914;25504171;3092784204;
308678914;3092784204;25504170;
308678914;25504170;25504169;
308678914;25504169;3092784201;
308678914;3092784201;3092784200;
308678914;3092784200;25504168;
308678915;1561604074;1561604066;
308678918;3139458274;410199071;
308678918;410199071;3139458234;
308678918;3139458234;3139458241;
308678918;3139458241;3139458279;
308678918;3139458279;3139458265;
308678924;1353862704;5476829010;
308678924;5476829010;2197440866;
308678924;2197440866;5476829009;
308678924;5476829009;5476829008;
308678924;5476829008;422548043;
308678926;96497255;3139458011;
308678926;3139458011;3139458017;
308678929;410769895;410199072;
308678929;410199072;4468929082;
308678929;4468929082;410199073;
308678929;410199073;4468929083;
308678929;4468929083;410199074;
308678931;112613542;4604273027;
308678931;4604273027;4604273028;
308678931;4604273028;4604273029;
308678931;4604273029;4604273030;
308678931;4604273030;1801521306;
308678931;1801521306;4604273031;
308678931;4604273031;5476829046;
308678931;5476829046;112628020;
308678937;3139458261;3456445897;
308678937;3456445897;4598555614;
308678937;4598555614;4598555615;
308678937;4598555615;1561604026;
308678937;1561604026;4598555616;
308678937;4598555616;1561604053;
308728614;2596082428;2596082481;
308728614;2596082481;2596082402;
308728614;2596082402;3976822539;
308728614;3976822539;2596082425;
308728614;2596082425;2596082449;
308728614;2596082449;2596082417;
308728614;2596082417;2596082400;
308728614;2596082400;2596082497;
308728614;2596082497;2596082444;
308728614;2596082444;2596082489;
308728614;2596082489;2596082433;
308728614;2596082433;2596082462;
308728614;2596082462;2596082420;
308728614;2596082420;2596082414;
308728614;2596082414;2596082476;
308728614;2596082476;3775085909;
308728614;3775085909;2596082409;
308728614;2596082409;2596082430;
308728614;2596082430;2596082446;
