130074784;41.19107;-8.665358;-0.151239;0.7189199
130074785;41.19116;-8.665212;-0.1512365;0.7189214
130074786;41.19125;-8.665109;-0.1512347;0.7189229
130074787;41.19133;-8.665064;-0.1512339;0.7189243
130074788;41.19143;-8.665055;-0.1512337;0.7189261
130074810;41.18975;-8.666712;-0.1512627;0.7188967
130074811;41.19;-8.668093;-0.1512868;0.7189012
130074812;41.19012;-8.668692;-0.1512972;0.7189032
130074814;41.19003;-8.669235;-0.1513067;0.7189017
130074828;41.19003;-8.66927;-0.1513073;0.7189016
135826939;41.17181;-8.680211;-0.1514983;0.7185836
257729744;41.19032;-8.662015;-0.1511807;0.7189068
257729745;41.19024;-8.662174;-0.1511835;0.7189053
257729746;41.1902;-8.662196;-0.1511838;0.7189046
257729747;41.19011;-8.662199;-0.1511839;0.7189031
257729748;41.19007;-8.662181;-0.1511836;0.7189023
257729749;41.18998;-8.662032;-0.151181;0.7189007
257729751;41.19;-8.661852;-0.1511778;0.7189011
257729752;41.19007;-8.661763;-0.1511763;0.7189023
257729753;41.19014;-8.661735;-0.1511758;0.7189035
257729754;41.19023;-8.661757;-0.1511762;0.7189051
257729755;41.1903;-8.661838;-0.1511776;0.7189063
257729756;41.19032;-8.661882;-0.1511784;0.7189066
257729787;41.18997;-8.662514;-0.1511894;0.7189006
257729804;41.19054;-8.662117;-0.1511825;0.7189105
257729809;41.19036;-8.66213;-0.1511827;0.7189075
257729824;41.1904;-8.662021;-0.1511808;0.718908
257729884;41.1926;-8.662643;-0.1511917;0.7189466
257735087;41.17779;-8.64195;-0.1508305;0.7186881
257735088;41.17749;-8.641541;-0.1508234;0.7186827
257735089;41.17712;-8.641191;-0.1508172;0.7186763
257735090;41.17699;-8.641078;-0.1508153;0.718674
257735091;41.17673;-8.640924;-0.1508126;0.7186695
257735092;41.17648;-8.640866;-0.1508116;0.7186651
257735094;41.17596;-8.640914;-0.1508124;0.718656
257735095;41.17516;-8.641018;-0.1508142;0.7186422
257735096;41.17498;-8.640992;-0.1508138;0.7186389
257735097;41.17464;-8.640855;-0.1508114;0.7186331
257735098;41.17427;-8.640743;-0.1508094;0.7186266
257735099;41.1739;-8.640649;-0.1508078;0.7186201
257735100;41.1735;-8.640366;-0.1508028;0.7186131
257735101;41.17273;-8.639714;-0.1507915;0.7185997
257735102;41.17245;-8.639505;-0.1507878;0.7185948
257735103;41.17163;-8.639121;-0.1507811;0.7185804
257735105;41.17081;-8.638413;-0.1507688;0.7185662
257735156;41.1739;-8.642709;-0.1508437;0.7186201
257735157;41.1759;-8.644885;-0.1508817;0.7186551
257735158;41.17608;-8.645025;-0.1508842;0.7186582
257735159;41.17621;-8.645017;-0.150884;0.7186604
257735160;41.17636;-8.64484;-0.1508809;0.7186632
257735161;41.17778;-8.642656;-0.1508428;0.7186878
257735162;41.17785;-8.642475;-0.1508396;0.718689
257735163;41.17787;-8.642209;-0.150835;0.7186894
257735164;41.17786;-8.642113;-0.1508333;0.7186893
257735196;41.17717;-8.646242;-0.1509054;0.7186772
257735220;41.17638;-8.6454;-0.1508907;0.7186633
257735298;41.17627;-8.645182;-0.1508869;0.7186615
257735299;41.17627;-8.645072;-0.150885;0.7186615
257735445;41.17825;-8.646529;-0.1509104;0.7186959
257735446;41.17761;-8.646478;-0.1509095;0.7186849
257735447;41.17735;-8.646391;-0.150908;0.7186803
257735562;41.17848;-8.642696;-0.1508435;0.7187001
257735563;41.17823;-8.642532;-0.1508406;0.7186956
257735701;41.17812;-8.642553;-0.150841;0.7186937
257736400;41.17126;-8.636194;-0.15073;0.7185741
257736401;41.1707;-8.63791;-0.15076;0.7185642
257736544;41.17159;-8.634898;-0.1507074;0.7185798
257736546;41.17144;-8.635636;-0.1507203;0.7185772
257736547;41.17137;-8.635894;-0.1507248;0.718576
257736645;41.17175;-8.634109;-0.1506936;0.7185826
257736647;41.17186;-8.633628;-0.1506852;0.7185844
257736648;41.1719;-8.633456;-0.1506822;0.7185852
257736649;41.17201;-8.633336;-0.1506801;0.7185871
257736650;41.17215;-8.633242;-0.1506785;0.7185895
257736651;41.17228;-8.633233;-0.1506783;0.7185918
257736652;41.17244;-8.633276;-0.1506791;0.7185947
257736653;41.17403;-8.63404;-0.1506924;0.7186223
257736755;41.17138;-8.636194;-0.15073;0.7185762
257736783;41.17142;-8.636065;-0.1507278;0.7185768
257736800;41.17152;-8.636195;-0.15073;0.7185786
263571989;41.20313;-8.648415;-0.1509433;0.7191302
263571992;41.203;-8.649076;-0.1509549;0.7191281
263572007;41.20211;-8.654672;-0.1510525;0.7191126
263572010;41.20195;-8.655513;-0.1510672;0.7191096
263572013;41.20173;-8.656226;-0.1510797;0.7191059
263572016;41.20155;-8.656723;-0.1510883;0.7191027
263572062;41.19582;-8.664838;-0.1512299;0.7190027
263572066;41.19535;-8.665315;-0.1512383;0.7189946
263572069;41.19493;-8.665632;-0.1512438;0.7189872
263572073;41.19451;-8.665865;-0.1512479;0.7189798
263572075;41.19377;-8.666101;-0.151252;0.718967
263572080;41.19266;-8.666225;-0.1512542;0.7189476
263572082;41.19216;-8.666354;-0.1512564;0.7189388
263572087;41.19178;-8.666506;-0.1512591;0.7189321
263572097;41.19004;-8.667665;-0.1512793;0.7189019
263572100;41.18971;-8.667912;-0.1512836;0.718896
263572103;41.18916;-8.668323;-0.1512908;0.7188864
263576253;41.19161;-8.666425;-0.1512576;0.7189292
263576260;41.19357;-8.665907;-0.1512486;0.7189635
263576261;41.19433;-8.665695;-0.1512449;0.7189767
263576262;41.19489;-8.6654;-0.1512398;0.7189864
263576263;41.19522;-8.665144;-0.1512353;0.7189922
263576325;41.18965;-8.667827;-0.1512821;0.718895
263576326;41.1901;-8.667491;-0.1512763;0.7189029
277544712;41.19416;-8.671177;-0.1513406;0.7189736
277564878;41.19604;-8.666034;-0.1512508;0.7190066
277713239;41.19647;-8.663208;-0.1512015;0.7190141
277713240;41.19591;-8.662652;-0.1511918;0.7190042
277714990;41.19524;-8.664059;-0.1512164;0.7189925
277715019;41.19366;-8.664631;-0.1512263;0.718965
277715020;41.19337;-8.664709;-0.1512277;0.7189599
277715048;41.19369;-8.664053;-0.1512163;0.7189655
277715049;41.19438;-8.66389;-0.1512134;0.7189775
277715050;41.19479;-8.664216;-0.1512191;0.7189847
277723266;41.20112;-8.657504;-0.1511019;0.7190952
277765226;41.19118;-8.668757;-0.1512984;0.7189218
277765227;41.19184;-8.669263;-0.1513072;0.7189332
277765458;41.19178;-8.670287;-0.1513251;0.7189323
277765474;41.19179;-8.671837;-0.1513521;0.7189323
277765939;41.18991;-8.671615;-0.1513482;0.7188995
277768190;41.19034;-8.670955;-0.1513367;0.7189071
277768191;41.18991;-8.670666;-0.1513317;0.7188995
277769289;41.19125;-8.667124;-0.1512699;0.718923
277771341;41.1927;-8.664861;-0.1512304;0.7189482
277771345;41.19294;-8.662851;-0.1511953;0.7189524
277771348;41.19181;-8.665722;-0.1512454;0.7189326
277771618;41.19154;-8.666131;-0.1512525;0.718928
277773175;41.19422;-8.664418;-0.1512226;0.7189748
277773178;41.19368;-8.663548;-0.1512074;0.7189654
277773187;41.19631;-8.660787;-0.1511592;0.7190112
277773519;41.19411;-8.662122;-0.1511825;0.7189728
278978975;41.1955;-8.666401;-0.1512572;0.7189971
278978977;41.1956;-8.666576;-0.1512603;0.7189988
278978981;41.19562;-8.666425;-0.1512576;0.7189991
278979199;41.19323;-8.668077;-0.1512865;0.7189575
278979267;41.19455;-8.668136;-0.1512875;0.7189806
278979417;41.1946;-8.66847;-0.1512934;0.7189814
278979501;41.19368;-8.6666;-0.1512607;0.7189653
278979506;41.19456;-8.666622;-0.1512611;0.7189808
278979507;41.19442;-8.667149;-0.1512703;0.7189783
278979508;41.19427;-8.666603;-0.1512608;0.7189757
280065086;41.19117;-8.629103;-0.1506063;0.7189215
280065091;41.19257;-8.632616;-0.1506676;0.718946
280065096;41.19427;-8.635547;-0.1507187;0.7189757
280065097;41.19502;-8.636842;-0.1507413;0.7189888
280065099;41.19562;-8.637808;-0.1507582;0.7189992
280065102;41.19933;-8.639979;-0.1507961;0.7190639
280065103;41.20054;-8.640611;-0.1508071;0.7190851
280065105;41.20238;-8.64144;-0.1508216;0.7191172
280065156;41.19172;-8.630764;-0.1506352;0.7189311
280065157;41.19295;-8.633462;-0.1506823;0.7189525
280065158;41.19339;-8.634121;-0.1506938;0.7189603
280065160;41.19592;-8.638103;-0.1507633;0.7190045
280065161;41.1963;-8.638379;-0.1507682;0.719011
280065162;41.20081;-8.640759;-0.1508097;0.7190898
280065202;41.19535;-8.637389;-0.1507509;0.7189944
280065205;41.1916;-8.630396;-0.1506288;0.7189291
280065286;41.19149;-8.62289;-0.1504978;0.7189271
280065295;41.19008;-8.632993;-0.1506741;0.7189025
280065296;41.19006;-8.633111;-0.1506762;0.7189022
280065301;41.18992;-8.640423;-0.1508038;0.7188997
280065445;41.19148;-8.620426;-0.1504548;0.718927
280065453;41.1901;-8.640007;-0.1507966;0.7189028
280065460;41.1887;-8.643753;-0.1508619;0.7188784
280065461;41.18851;-8.643962;-0.1508656;0.7188751
280065463;41.18809;-8.644468;-0.1508744;0.7188678
280065464;41.18801;-8.644937;-0.1508826;0.7188663
280065465;41.18807;-8.64547;-0.1508919;0.7188675
280065679;41.19032;-8.631512;-0.1506483;0.7189067
280065680;41.18997;-8.635817;-0.1507234;0.7189006
280065682;41.18977;-8.640628;-0.1508074;0.718897
280065683;41.18946;-8.641035;-0.1508145;0.7188916
280065685;41.18914;-8.641805;-0.1508279;0.7188861
280065686;41.18883;-8.643497;-0.1508575;0.7188807
280065687;41.18816;-8.644337;-0.1508721;0.7188689
280065688;41.18869;-8.649338;-0.1509594;0.7188782
280065689;41.18906;-8.651249;-0.1509928;0.7188846
280065690;41.19099;-8.652657;-0.1510174;0.7189183
280065691;41.19161;-8.653204;-0.1510269;0.7189292
280065692;41.19189;-8.653521;-0.1510324;0.7189342
280065693;41.19217;-8.653938;-0.1510397;0.7189389
280065694;41.19225;-8.654242;-0.151045;0.7189404
280065695;41.19226;-8.654529;-0.15105;0.7189406
280065696;41.192;-8.656649;-0.151087;0.718936
280065697;41.19196;-8.656901;-0.1510914;0.7189353
280065698;41.1918;-8.657378;-0.1510998;0.7189326
280065753;41.19217;-8.661468;-0.1511711;0.7189391
280065755;41.19207;-8.659685;-0.15114;0.7189373
280065836;41.19136;-8.658325;-0.1511163;0.7189249
280065838;41.19164;-8.658538;-0.15112;0.7189297
280065890;41.19147;-8.65841;-0.1511178;0.7189268
280065892;41.19156;-8.658021;-0.151111;0.7189283
280065939;41.1916;-8.65779;-0.1511069;0.7189291
280065968;41.1921;-8.66227;-0.1511851;0.7189377
280072225;41.19347;-8.661598;-0.1511734;0.7189616
280072227;41.19374;-8.66114;-0.1511654;0.7189664
280072229;41.19576;-8.658397;-0.1511175;0.7190017
280072341;41.19356;-8.661385;-0.1511697;0.7189633
280072454;41.19251;-8.658961;-0.1511274;0.718945
280072456;41.19378;-8.65998;-0.1511452;0.718967
280072457;41.19397;-8.660206;-0.1511491;0.7189704
280072458;41.19404;-8.660257;-0.15115;0.7189717
280072464;41.19359;-8.659714;-0.1511405;0.7189637
280072465;41.19432;-8.660462;-0.1511536;0.7189766
280072542;41.19388;-8.656101;-0.1510775;0.7189689
280072544;41.19495;-8.65769;-0.1511052;0.7189875
280072546;41.19212;-8.659842;-0.1511427;0.7189381
280072660;41.19404;-8.656342;-0.1510817;0.7189717
280072881;41.19321;-8.662206;-0.151184;0.7189571
280072882;41.19263;-8.661858;-0.1511779;0.718947
280072883;41.19294;-8.660247;-0.1511498;0.7189525
280072987;41.19423;-8.659266;-0.1511327;0.7189749
280072989;41.19322;-8.658608;-0.1511212;0.7189574
280072992;41.19289;-8.658298;-0.1511158;0.7189516
280073206;41.19487;-8.659707;-0.1511404;0.7189862
280073257;41.19757;-8.657344;-0.1510992;0.7190332
280073408;41.1946;-8.656157;-0.1510784;0.7189814
280073411;41.1963;-8.656531;-0.151085;0.7190111
280073412;41.19667;-8.656563;-0.1510855;0.7190174
280073413;41.19707;-8.656567;-0.1510856;0.7190245
280073414;41.1975;-8.65651;-0.1510846;0.719032
280073415;41.1975;-8.656947;-0.1510922;0.719032
280073416;41.19448;-8.657043;-0.1510939;0.7189792
280073417;41.19568;-8.658381;-0.1511173;0.7190002
280081874;41.18108;-8.665069;-0.151234;0.7187454
280081948;41.18346;-8.661749;-0.151176;0.718787
280081950;41.1842;-8.663589;-0.1512081;0.7187999
280260924;41.19532;-8.660677;-0.1511573;0.718994
280260925;41.1955;-8.660646;-0.1511568;0.7189972
280260927;41.19574;-8.660678;-0.1511573;0.7190014
280261712;41.19496;-8.660932;-0.1511618;0.7189877
280261713;41.19516;-8.660758;-0.1511588;0.7189911
283316482;41.19398;-8.66661;-0.1512609;0.7189705
287458368;41.18059;-8.658018;-0.1511109;0.7187368
287458369;41.18052;-8.657697;-0.1511053;0.7187357
287458371;41.1822;-8.660039;-0.1511462;0.718765
287458372;41.18544;-8.661914;-0.1511789;0.7188215
287458374;41.18598;-8.660295;-0.1511507;0.718831
287458376;41.18606;-8.66013;-0.1511478;0.7188324
287458377;41.18546;-8.661869;-0.1511781;0.7188218
287458378;41.18572;-8.661074;-0.1511642;0.7188264
287458380;41.1861;-8.659681;-0.1511399;0.718833
287458381;41.18609;-8.659988;-0.1511453;0.7188329
287458383;41.1855;-8.659806;-0.1511421;0.7188226
287458385;41.18602;-8.659683;-0.15114;0.7188317
287458386;41.18603;-8.659578;-0.1511382;0.7188318
291991193;41.17979;-8.627476;-0.1505779;0.7187229
291991212;41.18053;-8.62751;-0.1505785;0.7187359
292258048;41.18969;-8.669632;-0.1513136;0.7188957
292258076;41.18943;-8.670447;-0.1513278;0.7188912
292258090;41.18932;-8.671041;-0.1513382;0.7188892
292258103;41.18931;-8.671674;-0.1513493;0.7188891
292316093;41.18743;-8.669201;-0.1513061;0.7188563
292316094;41.18727;-8.668826;-0.1512996;0.7188534
292316095;41.1872;-8.668374;-0.1512917;0.7188522
292316097;41.18721;-8.66811;-0.1512871;0.7188523
292316098;41.18725;-8.667881;-0.1512831;0.7188531
292316099;41.18736;-8.667583;-0.1512779;0.718855
292316100;41.18772;-8.667119;-0.1512698;0.7188613
292316101;41.18809;-8.666957;-0.1512669;0.7188677
292316102;41.18856;-8.666998;-0.1512676;0.7188761
292316104;41.18955;-8.667522;-0.1512768;0.7188932
292316106;41.18982;-8.667505;-0.1512765;0.7188979
292316108;41.19041;-8.667148;-0.1512703;0.7189083
296057068;41.1811;-8.623654;-0.1505112;0.7187457
296057070;41.18087;-8.625771;-0.1505481;0.7187417
296057078;41.18105;-8.624081;-0.1505186;0.7187449
296057110;41.1822;-8.624304;-0.1505225;0.718765
296058425;41.1823;-8.62294;-0.1504987;0.7187668
296058426;41.18204;-8.625964;-0.1505515;0.7187622
296058427;41.18184;-8.628028;-0.1505875;0.7187586
296058430;41.18118;-8.629127;-0.1506067;0.7187471
296058742;41.18071;-8.630184;-0.1506251;0.7187389
296058743;41.18096;-8.630281;-0.1506268;0.7187433
296058746;41.18732;-8.632322;-0.1506625;0.7188544
296058885;41.17941;-8.629583;-0.1506146;0.7187163
296058886;41.18358;-8.631376;-0.1506459;0.718789
296058969;41.18404;-8.630175;-0.150625;0.7187971
296059321;41.18371;-8.628759;-0.1506003;0.7187914
296059590;41.18045;-8.628844;-0.1506017;0.7187345
296059591;41.18053;-8.628895;-0.1506026;0.7187358
296059595;41.18522;-8.631816;-0.1506536;0.7188177
296060209;41.18675;-8.640459;-0.1508045;0.7188444
296060210;41.18566;-8.640985;-0.1508136;0.7188253
296060211;41.18444;-8.641577;-0.150824;0.718804
296060328;41.18946;-8.639517;-0.150788;0.7188916
296060330;41.18755;-8.640183;-0.1507996;0.7188583
296060331;41.18714;-8.640332;-0.1508022;0.7188512
296060332;41.19012;-8.639452;-0.1507869;0.7189032
296060333;41.18842;-8.63988;-0.1507944;0.7188736
296060663;41.18303;-8.64859;-0.1509464;0.7187795
296060665;41.18343;-8.650931;-0.1509872;0.7187864
296060851;41.18465;-8.647526;-0.1509278;0.7188078
296060852;41.18402;-8.64808;-0.1509375;0.7187968
296060853;41.18324;-8.648481;-0.1509445;0.7187831
296060854;41.18256;-8.646609;-0.1509118;0.7187712
296060954;41.18344;-8.650382;-0.1509776;0.7187867
296061000;41.18338;-8.653156;-0.1510261;0.7187855
296061003;41.18305;-8.653438;-0.151031;0.7187798
296061004;41.18337;-8.653323;-0.151029;0.7187855
296061005;41.18317;-8.653502;-0.1510321;0.718782
296061182;41.18642;-8.654256;-0.1510453;0.7188386
296061184;41.18331;-8.653543;-0.1510328;0.7187844
297353353;41.18164;-8.655561;-0.151068;0.7187552
297353355;41.18292;-8.65357;-0.1510333;0.7187776
297353356;41.18273;-8.654636;-0.1510519;0.7187743
297353357;41.18239;-8.656434;-0.1510833;0.7187684
297353358;41.18231;-8.656616;-0.1510864;0.7187669
297353360;41.18225;-8.656704;-0.151088;0.7187659
297353557;41.17938;-8.652402;-0.1510129;0.7187158
297353559;41.18093;-8.652797;-0.1510198;0.7187428
297353561;41.18106;-8.652829;-0.1510204;0.7187452
297353563;41.18198;-8.653023;-0.1510237;0.7187611
297353565;41.18213;-8.653049;-0.1510242;0.7187636
297353567;41.18284;-8.65322;-0.1510272;0.7187761
297353569;41.18299;-8.653116;-0.1510254;0.7187788
297369936;41.17871;-8.619391;-0.1504368;0.7187041
297369940;41.17951;-8.621709;-0.1504772;0.718718
297369941;41.1796;-8.621798;-0.1504788;0.7187195
297369942;41.17981;-8.62185;-0.1504797;0.7187232
297369943;41.17999;-8.621749;-0.1504779;0.7187265
297369944;41.18034;-8.621445;-0.1504726;0.7187326
297369945;41.18052;-8.621134;-0.1504672;0.7187356
297369946;41.18069;-8.620822;-0.1504617;0.7187387
297369947;41.18087;-8.620514;-0.1504564;0.7187418
297370410;41.17799;-8.627171;-0.1505725;0.7186916
297370462;41.17984;-8.628922;-0.1506031;0.7187237
297370463;41.18022;-8.628991;-0.1506043;0.7187304
297370465;41.18039;-8.628942;-0.1506035;0.7187333
297370584;41.18029;-8.624936;-0.1505335;0.7187316
297370586;41.18095;-8.625051;-0.1505356;0.7187433
297880007;41.17744;-8.623447;-0.1505076;0.7186819
297880008;41.17725;-8.622688;-0.1504943;0.7186785
297880009;41.17712;-8.622169;-0.1504852;0.7186763
297880010;41.177;-8.621755;-0.150478;0.7186742
297880023;41.17488;-8.620222;-0.1504513;0.7186373
297880024;41.17544;-8.620291;-0.1504524;0.718647
297880025;41.17609;-8.620377;-0.150454;0.7186583
297880026;41.17625;-8.620358;-0.1504536;0.7186611
297880027;41.17658;-8.620101;-0.1504491;0.7186669
297880046;41.17478;-8.621029;-0.1504653;0.7186355
297880052;41.17494;-8.619731;-0.1504427;0.7186383
297880054;41.17487;-8.620343;-0.1504534;0.7186371
301109038;41.17894;-8.681102;-0.1515138;0.718708
301109984;41.17235;-8.680939;-0.151511;0.7185931
301110220;41.1721;-8.680414;-0.1515018;0.7185888
301110290;41.17294;-8.67433;-0.1513956;0.7186034
301111954;41.18958;-8.675613;-0.151418;0.7188937
301113505;41.18534;-8.674692;-0.1514019;0.7188199
302551573;41.18888;-8.670805;-0.1513341;0.7188817
302552500;41.18687;-8.671253;-0.1513419;0.7188464
302552503;41.18691;-8.669725;-0.1513153;0.7188472
302552507;41.18702;-8.668245;-0.1512894;0.7188491
302552510;41.18703;-8.668063;-0.1512862;0.7188493
302553204;41.18686;-8.666166;-0.1512531;0.7188464
302553205;41.18714;-8.666462;-0.1512583;0.7188512
302553206;41.18757;-8.66673;-0.151263;0.7188588
302553208;41.18794;-8.666815;-0.1512645;0.7188652
302553710;41.18657;-8.665948;-0.1512493;0.7188413
302555495;41.18782;-8.669617;-0.1513133;0.718863
302555498;41.18958;-8.669784;-0.1513163;0.7188938
302555499;41.18942;-8.670057;-0.1513211;0.718891
302555500;41.18917;-8.670299;-0.1513253;0.7188867
302555501;41.18903;-8.670377;-0.1513266;0.7188842
302555502;41.18879;-8.67044;-0.1513277;0.7188801
302555503;41.18856;-8.670435;-0.1513276;0.7188761
302555505;41.18835;-8.670378;-0.1513266;0.7188722
302555506;41.18775;-8.670156;-0.1513228;0.7188619
302555507;41.18753;-8.670016;-0.1513203;0.7188579
302555508;41.18716;-8.669518;-0.1513116;0.7188516
302555509;41.18707;-8.669218;-0.1513064;0.71885
302555510;41.18704;-8.668807;-0.1512992;0.7188494
302555531;41.1891;-8.671197;-0.1513409;0.7188854
324811352;41.17227;-8.637367;-0.1507505;0.7185917
335740658;41.16952;-8.632109;-0.1506587;0.7185437
343646763;41.17041;-8.625899;-0.1505504;0.7185592
343646764;41.17177;-8.624294;-0.1505223;0.7185829
408439365;41.1705;-8.657179;-0.1510963;0.7185608
409083012;41.1731;-8.655031;-0.1510588;0.7186061
410199067;41.17621;-8.658983;-0.1511278;0.7186604
410199070;41.17637;-8.660643;-0.1511567;0.7186633
410199071;41.17659;-8.661879;-0.1511783;0.718667
410199072;41.17704;-8.662978;-0.1511975;0.7186749
410199073;41.17705;-8.663079;-0.1511993;0.7186751
410199074;41.177;-8.663194;-0.1512012;0.7186742
410662881;41.17752;-8.622341;-0.1504882;0.7186834
410690424;41.17587;-8.652149;-0.1510085;0.7186546
410768934;41.17701;-8.662292;-0.1511855;0.7186744
410769895;41.17665;-8.662011;-0.1511806;0.7186682
410769896;41.17529;-8.660798;-0.1511594;0.7186444
410769897;41.17487;-8.660623;-0.1511564;0.718637
410769898;41.17276;-8.660439;-0.1511532;0.7186002
410769899;41.17234;-8.66028;-0.1511504;0.7185929
410769900;41.17198;-8.659965;-0.1511449;0.7185866
410769901;41.17067;-8.657509;-0.151102;0.7185638
410769902;41.1706;-8.657357;-0.1510994;0.7185625
410770703;41.17495;-8.651852;-0.1510033;0.7186384
410770704;41.17505;-8.653138;-0.1510258;0.7186401
411029251;41.17352;-8.622025;-0.1504827;0.7186134
411029252;41.1734;-8.621981;-0.150482;0.7186114
411029254;41.17345;-8.62268;-0.1504942;0.7186123
411029255;41.1722;-8.622438;-0.1504899;0.7185904
411029256;41.17196;-8.622646;-0.1504936;0.7185863
411029257;41.17137;-8.623144;-0.1505023;0.7185759
411029258;41.17099;-8.623296;-0.1505049;0.7185694
411029259;41.17091;-8.623354;-0.1505059;0.718568
411029260;41.17089;-8.623001;-0.1504998;0.7185677
411029261;41.1711;-8.623071;-0.150501;0.7185713
411029262;41.17131;-8.623023;-0.1505001;0.7185749
